MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
TS4,8/8/2002,22,22,22,22,10000,23.1,20.9,22,0,0,0,0,0
TS4,8/9/2002,21.4,21.4,21.4,21.4,1400,22.47,20.33,22,-0.6,-2.73,0,0,0
TS4,8/12/2002,20.8,20.8,20.8,20.8,100,21.84,19.76,21.4,-0.6,-2.8,0,0,0
TS4,8/13/2002,20.2,20.2,20.2,20.2,100,21.21,19.19,20.8,-0.6,-2.88,0,0,0
TS4,8/14/2002,19.6,19.6,19.6,19.6,100,20.58,18.62,20.2,-0.6,-2.97,0,0,0
TS4,8/15/2002,19.1,19.1,19.1,19.1,500,20.06,18.15,19.6,-0.5,-2.55,0,0,0
TS4,8/16/2002,18.7,18.7,18.7,18.7,6000,19.64,17.77,19.1,-0.4,-2.09,0,0,0
TS4,8/19/2002,19.2,19.2,19.2,19.2,8600,20.16,18.24,18.7,0.5,2.67,0,0,0
TS4,8/20/2002,19.6,19.6,19.6,19.6,600,20.58,18.62,19.2,0.4,2.08,0,0,0
TS4,8/21/2002,19.6,19.6,19.6,19.6,300,20.58,18.62,19.6,0,0,0,0,0
TS4,8/22/2002,20,20,20,20,500,21,19,19.6,0.4,2.04,0,0,0
TS4,8/23/2002,19.4,19.4,19.4,19.4,400,20.37,18.43,20,-0.6,-3,0,0,0
TS4,8/26/2002,19,19,19,19,5200,19.95,18.05,19.4,-0.4,-2.06,0,0,0
TS4,8/27/2002,18.8,18.8,18.8,18.8,1400,19.74,17.86,19,-0.2,-1.05,0,0,0
TS4,8/28/2002,18.8,18.8,18.8,18.8,1400,19.74,17.86,18.8,0,0,0,0,0
TS4,8/29/2002,19,19,19,19,600,19.95,18.05,18.8,0.2,1.06,0,0,0
TS4,8/30/2002,19,19,19,19,0,19.95,18.05,19,0,0,0,0,0
TS4,9/3/2002,19.3,19.3,19.3,19.3,100,20.37,18.43,19,0.3,1.58,0,0,0
TS4,9/4/2002,19.2,19.2,19.2,19.2,400,20.16,18.24,19.4,-0.2,-1.03,0,0,0
TS4,9/5/2002,19.2,19.2,19.2,19.2,1000,20.16,18.24,19.2,0,0,0,0,0
TS4,9/6/2002,19.5,19.5,19.5,19.5,6500,20.48,18.52,19.2,0.3,1.56,0,0,0
TS4,9/9/2002,19.5,19.5,19.5,19.5,2800,20.48,18.52,19.5,0,0,0,0,0
TS4,9/10/2002,19.3,19.3,19.3,19.3,600,20.27,18.34,19.5,-0.2,-1.03,0,0,0
TS4,9/11/2002,19.3,19.3,19.3,19.3,600,20.27,18.34,19.3,0,0,0,0,0
TS4,9/12/2002,19.3,19.3,19.3,19.3,5200,20.27,18.34,19.3,0,0,0,0,0
TS4,9/13/2002,19.1,19.1,19.1,19.1,2000,20.06,18.15,19.3,-0.2,-1.04,0,0,0
TS4,9/16/2002,19.1,19.1,19.1,19.1,2600,20.06,18.15,19.1,0,0,0,0,0
TS4,9/17/2002,19.1,19.1,19.1,19.1,1900,20.06,18.15,19.1,0,0,0,0,0
TS4,9/18/2002,19,19,19,19,100,19.95,18.05,19.1,-0.1,-0.52,0,0,0
TS4,9/19/2002,19,19,19,19,0,19.95,18.05,19,0,0,0,0,0
TS4,9/20/2002,19,19,19,19,0,19.95,18.05,19,0,0,0,0,0
TS4,9/23/2002,19,19,19,19,1000,19.95,18.05,19,0,0,0,0,0
TS4,9/24/2002,19,19,19,19,0,19.95,18.05,19,0,0,0,0,0
TS4,9/25/2002,19,19,19,19,1100,19.95,18.05,19,0,0,0,0,0
TS4,9/26/2002,19.2,19.2,19.2,19.2,1000,20.16,18.24,19,0.2,1.05,0,0,0
TS4,9/27/2002,19.2,19.2,19.2,19.2,200,20.16,18.24,19.2,0,0,0,0,0
TS4,9/30/2002,19.2,19.2,19.2,19.2,0,20.16,18.24,19.2,0,0,0,0,0
TS4,10/1/2002,18.7,18.7,18.7,18.7,100,19.64,17.77,19.2,-0.5,-2.6,0,0,0
TS4,10/2/2002,19.2,19.2,19.2,19.2,100,20.16,18.24,18.7,0.5,2.67,0,0,0
TS4,10/3/2002,19.2,19.2,19.2,19.2,100,20.16,18.24,19.2,0,0,0,0,0
TS4,10/4/2002,19.2,19.2,19.2,19.2,0,20.16,18.24,19.2,0,0,0,0,0
TS4,10/7/2002,18.7,18.7,18.7,18.7,500,19.64,17.77,19.2,-0.5,-2.6,0,0,0
TS4,10/8/2002,19,19,19,19,100,19.95,18.05,18.7,0.3,1.6,0,0,0
TS4,10/9/2002,19.5,19.5,19.5,19.5,100,20.48,18.52,19,0.5,2.63,0,0,0
TS4,10/10/2002,19.5,19.5,19.5,19.5,0,20.48,18.52,19.5,0,0,0,0,0
TS4,10/11/2002,19.5,19.5,19.5,19.5,0,20.48,18.52,19.5,0,0,0,0,0
TS4,10/14/2002,19.5,19.5,19.5,19.5,100,20.48,18.52,19.5,0,0,0,0,0
TS4,10/15/2002,19.5,19.5,19.5,19.5,100,20.48,18.52,19.5,0,0,0,0,0
TS4,10/16/2002,19.5,19.5,19.5,19.5,0,20.48,18.52,19.5,0,0,0,0,0
TS4,10/17/2002,19.5,19.5,19.5,19.5,0,20.48,18.52,19.5,0,0,0,0,0
TS4,10/18/2002,19.5,19.5,19.5,19.5,0,20.48,18.52,19.5,0,0,0,0,0
TS4,10/21/2002,19.5,19.5,19.5,19.5,0,20.48,18.52,19.5,0,0,0,0,0
TS4,10/22/2002,19.1,19.1,19.1,19.1,100,20.06,18.15,19.5,-0.4,-2.05,0,0,0
TS4,10/23/2002,19.1,19.1,19.1,19.1,0,20.06,18.15,19.1,0,0,0,0,0
TS4,10/24/2002,19.1,19.1,19.1,19.1,0,20.06,18.15,19.1,0,0,0,0,0
TS4,10/25/2002,19.1,19.1,19.1,19.1,0,20.06,18.15,19.1,0,0,0,0,0
TS4,10/28/2002,19.3,19.3,19.3,19.3,100,20.27,18.34,19.1,0.2,1.05,0,0,0
TS4,10/29/2002,19.3,19.3,19.3,19.3,0,20.27,18.34,19.3,0,0,0,0,0
TS4,10/30/2002,18.8,18.8,18.8,18.8,100,19.74,17.86,19.3,-0.5,-2.59,0,0,0
TS4,10/31/2002,18.8,18.8,18.8,18.8,0,19.74,17.86,18.8,0,0,0,0,0
TS4,11/1/2002,18.8,18.8,18.8,18.8,0,19.74,17.86,18.8,0,0,0,0,0
TS4,11/4/2002,18.8,18.8,18.8,18.8,0,19.74,17.86,18.8,0,0,0,0,0
TS4,11/5/2002,19.1,19.1,19.1,19.1,200,20.06,18.15,18.8,0.3,1.6,0,0,0
TS4,11/6/2002,19.4,19.4,19.4,19.4,100,20.37,18.43,19.1,0.3,1.57,0,0,0
TS4,11/7/2002,19.4,19.4,19.4,19.4,0,20.37,18.43,19.4,0,0,0,0,0
TS4,11/8/2002,19.4,19.4,19.4,19.4,0,20.37,18.43,19.4,0,0,0,0,0
TS4,11/11/2002,19,19,19,19,1500,19.95,18.05,19.4,-0.4,-2.06,0,0,0
TS4,11/12/2002,18.5,18.5,18.5,18.5,700,19.43,17.58,19,-0.5,-2.63,0,0,0
TS4,11/13/2002,18.4,18.4,18.4,18.4,700,19.32,17.48,18.5,-0.1,-0.54,0,0,0
TS4,11/14/2002,18,18,18,18,500,18.9,17.1,18.4,-0.4,-2.17,0,0,0
TS4,11/15/2002,17.9,17.9,17.9,17.9,100,18.8,17.01,18,-0.1,-0.56,0,0,0
TS4,11/18/2002,17.7,17.7,17.7,17.7,1100,18.59,16.82,17.9,-0.2,-1.12,0,0,0
TS4,11/19/2002,17.7,17.7,17.7,17.7,0,18.59,16.82,17.7,0,0,0,0,0
TS4,11/20/2002,17.7,17.7,17.7,17.7,0,18.59,16.82,17.7,0,0,0,0,0
TS4,11/21/2002,18.2,18.2,18.2,18.2,100,19.11,17.29,17.7,0.5,2.82,0,0,0
TS4,11/22/2002,18.2,18.2,18.2,18.2,0,19.11,17.29,18.2,0,0,0,0,0
TS4,11/25/2002,18.2,18.2,18.2,18.2,100,19.11,17.29,18.2,0,0,0,0,0
TS4,11/26/2002,18.2,18.2,18.2,18.2,0,19.11,17.29,18.2,0,0,0,0,0
TS4,11/27/2002,18.2,18.2,18.2,18.2,0,19.11,17.29,18.2,0,0,0,0,0
TS4,11/28/2002,18.2,18.2,18.2,18.2,0,19.11,17.29,18.2,0,0,0,0,0
TS4,11/29/2002,18,18,18,18,100,18.9,17.1,18.2,-0.2,-1.1,0,0,0
TS4,12/2/2002,18,18,18,18,0,18.9,17.1,18,0,0,0,0,0
TS4,12/3/2002,18.4,18.4,18.4,18.4,200,19.32,17.48,18,0.4,2.22,0,0,0
TS4,12/4/2002,18.9,18.9,18.9,18.9,300,19.85,17.95,18.4,0.5,2.72,0,0,0
TS4,12/5/2002,19,19,19,19,100,19.95,18.05,18.9,0.1,0.53,0,0,0
TS4,12/6/2002,18.5,18.5,18.5,18.5,600,19.43,17.58,19,-0.5,-2.63,0,0,0
TS4,12/9/2002,18,18,18,18,100,18.9,17.1,18.5,-0.5,-2.7,0,0,0
TS4,12/10/2002,18,18,18,18,0,18.9,17.1,18,0,0,0,0,0
TS4,12/11/2002,18,18,18,18,0,18.9,17.1,18,0,0,0,0,0
TS4,12/12/2002,18,18,18,18,400,18.9,17.1,18,0,0,0,0,0
TS4,12/13/2002,18,18,18,18,0,18.9,17.1,18,0,0,0,0,0
TS4,12/16/2002,18,18,18,18,0,18.9,17.1,18,0,0,0,0,0
TS4,12/17/2002,18,18,18,18,0,18.9,17.1,18,0,0,0,0,0
TS4,12/18/2002,18.5,18.5,18.5,18.5,200,19.43,17.58,18,0.5,2.78,0,0,0
TS4,12/19/2002,18.5,18.5,18.5,18.5,1700,19.43,17.58,18.5,0,0,0,0,0
TS4,12/20/2002,18.5,18.5,18.5,18.5,200,19.43,17.58,18.5,0,0,0,0,0
TS4,12/23/2002,18.5,18.5,18.5,18.5,0,19.43,17.58,18.5,0,0,0,0,0
TS4,12/24/2002,18.5,18.5,18.5,18.5,0,19.43,17.58,18.5,0,0,0,0,0
TS4,12/25/2002,18.5,18.5,18.5,18.5,0,19.43,17.58,18.5,0,0,0,0,0
TS4,12/26/2002,18.5,18.5,18.5,18.5,0,19.43,17.58,18.5,0,0,0,0,0
TS4,12/27/2002,18.5,18.5,18.5,18.5,0,19.43,17.58,18.5,0,0,0,0,0
TS4,12/30/2002,18.5,18.5,18.5,18.5,0,19.43,17.58,18.5,0,0,0,0,0
TS4,12/31/2002,18.5,18.5,18.5,18.5,0,19.43,17.58,18.5,0,0,0,0,0
TS4,1/2/2003,18.5,18.5,18.5,18.5,100,19.43,17.58,18.5,0,0,0,0,0
TS4,1/3/2003,18.5,18.5,18.5,18.5,0,19.43,17.58,18.5,0,0,0,0,0
TS4,1/6/2003,18.5,18.5,18.5,18.5,0,19.43,17.58,18.5,0,0,0,0,0
TS4,1/7/2003,18.5,18.5,18.5,18.5,0,19.43,17.58,18.5,0,0,0,0,0
TS4,1/8/2003,18.1,18.1,18.1,18.1,200,19.01,17.2,18.5,-0.4,-2.16,0,0,0
TS4,1/9/2003,18.1,18.1,18.1,18.1,0,19.01,17.2,18.1,0,0,0,0,0
TS4,1/10/2003,18.1,18.1,18.1,18.1,0,19.01,17.2,18.1,0,0,0,0,0
TS4,1/13/2003,18.1,18.1,18.1,18.1,0,19.01,17.2,18.1,0,0,0,0,0
TS4,1/14/2003,18.1,18.1,18.1,18.1,0,19.01,17.2,18.1,0,0,0,0,0
TS4,1/15/2003,18,18,18,18,700,18.9,17.1,18.1,-0.1,-0.55,0,0,0
TS4,1/16/2003,18,18,18,18,0,18.9,17.1,18,0,0,0,0,0
TS4,1/17/2003,18,18,18,18,200,18.9,17.1,18,0,0,0,0,0
TS4,1/20/2003,18,18,18,18,300,18.9,17.1,18,0,0,0,0,0
TS4,1/21/2003,18,18,18,18,0,18.9,17.1,18,0,0,0,0,0
TS4,1/22/2003,17,17,17,17,500,17.85,16.15,18,-1,-5.56,0,0,0
TS4,1/23/2003,17,17,17,17,0,17.85,16.15,17,0,0,0,0,0
TS4,1/24/2003,17.5,17.5,17.5,17.5,600,18.38,16.63,17,0.5,2.94,0,0,0
TS4,1/27/2003,17.5,17.5,17.5,17.5,0,18.38,16.63,17.5,0,0,0,0,0
TS4,1/28/2003,17.5,17.5,17.5,17.5,0,18.38,16.63,17.5,0,0,0,0,0
TS4,2/10/2003,17.5,17.5,17.5,17.5,0,18.38,16.63,17.5,0,0,0,0,0
TS4,2/11/2003,17.5,17.5,17.5,17.5,0,18.38,16.63,17.5,0,0,0,0,0
TS4,2/12/2003,17.5,17.5,17.5,17.5,0,18.38,16.63,17.5,0,0,0,0,0
TS4,2/13/2003,17.5,17.5,17.5,17.5,0,18.38,16.63,17.5,0,0,0,0,0
TS4,2/14/2003,17,17,17,17,700,17.85,16.15,17.5,-0.5,-2.86,0,0,0
TS4,2/17/2003,17.8,17.8,17.8,17.8,500,18.69,16.91,17,0.8,4.71,0,0,0
TS4,2/18/2003,18.1,18.1,18.1,18.1,500,19.01,17.2,17.8,0.3,1.69,0,0,0
TS4,2/19/2003,18.1,18.1,18.1,18.1,0,19.01,17.2,18.1,0,0,0,0,0
TS4,2/20/2003,18.1,18.1,18.1,18.1,0,19.01,17.2,18.1,0,0,0,0,0
TS4,2/21/2003,18.1,18.1,18.1,18.1,100,19.01,17.2,18.1,0,0,0,0,0
TS4,2/24/2003,18.1,18.1,18.1,18.1,0,19.01,17.2,18.1,0,0,0,0,0
TS4,2/25/2003,18.1,18.1,18.1,18.1,0,19.01,17.2,18.1,0,0,0,0,0
TS4,2/26/2003,17.2,17.2,17.2,17.2,500,18.06,16.34,18.1,-0.9,-4.97,0,0,0
TS4,2/27/2003,17.7,17.7,17.7,17.7,200,18.59,16.82,17.2,0.5,2.91,0,0,0
TS4,2/28/2003,18,18,18,18,100,18.9,17.1,17.7,0.3,1.69,0,0,0
TS4,3/3/2003,18,18,18,18,200,18.9,17.1,18,0,0,0,0,0
TS4,3/4/2003,17.5,17.5,17.5,17.5,1400,18.27,16.53,18,-0.5,-2.78,0,0,0
TS4,3/5/2003,17.5,17.5,17.5,17.5,200,18.38,16.63,17.4,0.1,0.57,0,0,0
TS4,3/6/2003,17.5,17.5,17.5,17.5,0,18.38,16.63,17.5,0,0,0,0,0
TS4,3/7/2003,17.5,17.5,17.5,17.5,0,18.38,16.63,17.5,0,0,0,0,0
TS4,3/10/2003,17.5,17.5,17.5,17.5,0,18.38,16.63,17.5,0,0,0,0,0
TS4,3/11/2003,17.5,17.5,17.5,17.5,0,18.38,16.63,17.5,0,0,0,0,0
TS4,3/12/2003,17,17,17,17,900,17.85,16.15,17.5,-0.5,-2.86,0,0,0
TS4,3/13/2003,17,17,17,17,500,17.85,16.15,17,0,0,0,0,0
TS4,3/14/2003,17,17,17,17,300,17.85,16.15,17,0,0,0,0,0
TS4,3/17/2003,17,17,17,17,0,17.85,16.15,17,0,0,0,0,0
TS4,3/18/2003,16.3,16.3,16.3,16.3,100,17.11,15.49,17,-0.7,-4.12,0,0,0
TS4,3/19/2003,16.3,16.3,16.3,16.3,1900,17.11,15.49,16.3,0,0,0,0,0
TS4,3/20/2003,15.6,15.6,15.6,15.6,100,16.38,14.82,16.3,-0.7,-4.29,0,0,0
TS4,3/21/2003,15.6,15.6,15.6,15.6,0,16.38,14.82,15.6,0,0,0,0,0
TS4,3/24/2003,15.6,15.6,15.6,15.6,0,16.38,14.82,15.6,0,0,0,0,0
TS4,3/25/2003,15.6,15.6,15.6,15.6,0,16.38,14.82,15.6,0,0,0,0,0
TS4,3/26/2003,15.6,15.6,15.6,15.6,0,16.38,14.82,15.6,0,0,0,0,0
TS4,3/27/2003,15.6,15.6,15.6,15.6,0,16.38,14.82,15.6,0,0,0,0,0
TS4,3/28/2003,16.3,16.3,16.3,16.3,100,17.11,15.49,15.6,0.7,4.49,0,0,0
TS4,3/31/2003,16.4,16.4,16.4,16.4,200,17.22,15.58,16.3,0.1,0.61,0,0,0
TS4,4/1/2003,15.6,15.6,15.6,15.6,900,16.38,14.82,16.4,-0.8,-4.88,0,0,0
TS4,4/2/2003,16.3,16.3,16.3,16.3,600,17.11,15.49,15.6,0.7,4.49,0,0,0
TS4,4/3/2003,16.8,16.8,16.8,16.8,500,17.64,15.96,16.3,0.5,3.07,0,0,0
TS4,4/4/2003,16.8,16.8,16.8,16.8,2000,17.64,15.96,16.8,0,0,0,0,0
TS4,4/7/2003,16.8,16.8,16.8,16.8,0,17.64,15.96,16.8,0,0,0,0,0
TS4,4/8/2003,17.6,17.6,17.6,17.6,1000,18.48,16.72,16.8,0.8,4.76,0,0,0
TS4,4/9/2003,16.8,16.8,16.8,16.8,1000,17.64,15.96,17.6,-0.8,-4.55,0,0,0
TS4,4/10/2003,16.8,16.8,16.8,16.8,100,17.64,15.96,16.8,0,0,0,0,0
TS4,4/11/2003,16.8,16.8,16.8,16.8,0,17.64,15.96,16.8,0,0,0,0,0
TS4,4/14/2003,16.2,16.2,16.2,16.2,900,17.01,15.39,16.8,-0.6,-3.57,0,0,0
TS4,4/15/2003,16.2,16.2,16.2,16.2,0,17.01,15.39,16.2,0,0,0,0,0
TS4,4/16/2003,17,17,17,17,100,17.85,16.15,16.2,0.8,4.94,0,0,0
TS4,4/17/2003,16.5,16.5,16.5,16.5,200,17.33,15.68,17,-0.5,-2.94,0,0,0
TS4,4/18/2003,16.5,16.5,16.5,16.5,0,17.33,15.68,16.5,0,0,0,0,0
TS4,4/21/2003,16.5,16.5,16.5,16.5,0,17.33,15.68,16.5,0,0,0,0,0
TS4,4/22/2003,16.4,16.4,16.4,16.4,1300,17.22,15.58,16.5,-0.1,-0.61,0,0,0
TS4,4/23/2003,16.4,16.4,16.4,16.4,100,17.22,15.58,16.4,0,0,0,0,0
TS4,4/24/2003,16.4,16.4,16.4,16.4,0,17.22,15.58,16.4,0,0,0,0,0
TS4,4/25/2003,16.5,16.5,16.5,16.5,1500,17.33,15.68,16.4,0.1,0.61,0,0,0
TS4,4/28/2003,16.5,16.5,16.5,16.5,1000,17.33,15.68,16.5,0,0,0,0,0
TS4,4/29/2003,17.1,17.1,17.1,17.1,200,17.95,16.25,16.5,0.6,3.64,0,0,0
TS4,5/5/2003,17.1,17.1,17.1,17.1,0,17.95,16.25,17.1,0,0,0,0,0
TS4,5/6/2003,17.1,17.1,17.1,17.1,0,17.95,16.25,17.1,0,0,0,0,0
TS4,5/7/2003,17.5,17.5,17.5,17.5,1000,18.38,16.63,17.1,0.4,2.34,0,0,0
TS4,5/8/2003,17.7,17.7,17.7,17.7,4400,18.59,16.82,17.5,0.2,1.14,0,0,0
TS4,5/9/2003,17.7,17.7,17.7,17.7,100,18.59,16.82,17.7,0,0,0,0,0
TS4,5/12/2003,17.9,17.9,17.9,17.9,1700,18.8,17.01,17.7,0.2,1.13,0,0,0
TS4,5/13/2003,17.9,17.9,17.9,17.9,2200,18.8,17.01,17.9,0,0,0,0,0
TS4,5/14/2003,17.8,17.8,17.8,17.8,1100,18.69,16.91,17.9,-0.1,-0.56,0,0,0
TS4,5/15/2003,17.4,17.4,17.4,17.4,2900,18.27,16.53,17.8,-0.4,-2.25,0,0,0
TS4,5/16/2003,17,17,17,17,3800,17.85,16.15,17.4,-0.4,-2.3,0,0,0
TS4,5/19/2003,17,17,17,17,1300,17.85,16.15,17,0,0,0,0,0
TS4,5/20/2003,17.2,17.3,17.2,17.3,810,18.17,16.43,17,0.3,1.76,0,0,0
TS4,5/21/2003,17.5,17.5,17.4,17.4,630,18.38,16.63,17.3,0.1,0.58,0,0,0
TS4,5/22/2003,17.5,17.5,17.5,17.5,130,18.38,16.63,17.5,0,0,0,0,0
TS4,5/23/2003,17.5,17.5,17.4,17.4,140,18.27,16.53,17.5,-0.1,-0.57,0,0,0
TS4,5/26/2003,18,18,18,18,20,18.9,17.1,17.4,0.6,3.45,0,0,0
TS4,5/27/2003,18,18,17.5,17.5,810,18.38,16.63,18,-0.5,-2.78,0,0,0
TS4,5/28/2003,17.5,17.5,17.4,17.4,320,18.27,16.53,17.5,-0.1,-0.57,0,0,0
TS4,5/29/2003,17.4,17.4,17.3,17.3,570,18.17,16.43,17.4,-0.1,-0.57,0,0,0
TS4,5/30/2003,17.3,17.3,17.1,17.1,580,17.95,16.25,17.3,-0.2,-1.16,0,0,0
TS4,6/2/2003,16.9,16.9,16.9,16.9,400,17.75,16.06,17.1,-0.2,-1.17,0,0,0
TS4,6/3/2003,16.9,17.1,16.9,17.1,10,17.95,16.25,16.9,0.2,1.18,0,0,0
TS4,6/4/2003,17.5,17.5,17.5,17.5,510,18.38,16.63,17.1,0.4,2.34,0,0,0
TS4,6/5/2003,16.9,17.1,16.9,17.1,800,17.95,16.25,17.5,-0.4,-2.29,0,0,0
TS4,6/6/2003,17.1,17.2,17.1,17.2,400,18.06,16.34,17.1,0.1,0.58,0,0,0
TS4,6/9/2003,17.7,17.7,17.7,17.7,10,18.59,16.82,17.2,0.5,2.91,0,0,0
TS4,6/10/2003,17.7,17.7,17.7,17.7,10,18.59,16.82,17.7,0,0,0,0,0
TS4,6/11/2003,17.7,17.7,17.7,17.7,100,18.59,16.82,17.7,0,0,0,0,0
TS4,6/12/2003,17.7,17.7,17.7,17.7,0,18.59,16.82,17.7,0,0,0,0,0
TS4,6/13/2003,17.7,17.7,17.7,17.7,0,18.59,16.82,17.7,0,0,0,0,0
TS4,6/16/2003,17.7,17.7,17.4,17.4,300,18.27,16.53,17.7,-0.3,-1.69,0,0,0
TS4,6/17/2003,17.4,17.4,17.3,17.3,200,18.17,16.43,17.4,-0.1,-0.57,0,0,0
TS4,6/18/2003,17.3,17.9,17.3,17.9,50,18.8,17.01,17.3,0.6,3.47,0,0,0
TS4,6/19/2003,17.9,17.9,17.5,17.5,2030,18.38,16.63,17.9,-0.4,-2.23,0,0,0
TS4,6/20/2003,17.5,17.5,17.5,17.5,1180,18.38,16.63,17.5,0,0,0,0,0
TS4,6/23/2003,17.5,17.5,17.3,17.3,1450,18.17,16.43,17.5,-0.2,-1.14,0,0,0
TS4,6/24/2003,17.3,17.3,17.3,17.3,0,18.17,16.43,17.3,0,0,0,0,0
TS4,6/25/2003,17.3,17.4,17.3,17.4,500,18.27,16.53,17.3,0.1,0.58,0,0,0
TS4,6/26/2003,17.4,17.4,17.4,17.4,0,18.27,16.53,17.4,0,0,0,0,0
TS4,6/27/2003,17.4,17.4,17.4,17.4,0,18.27,16.53,17.4,0,0,0,0,0
TS4,6/30/2003,17.4,17.5,17.4,17.5,600,18.38,16.63,17.4,0.1,0.57,0,0,0
TS4,7/1/2003,17.5,17.5,17.5,17.5,0,18.38,16.63,17.5,0,0,0,0,0
TS4,7/2/2003,17.5,17.5,17.5,17.5,0,18.38,16.63,17.5,0,0,0,0,0
TS4,7/3/2003,17.5,17.5,17.4,17.4,300,18.27,16.53,17.5,-0.1,-0.57,0,0,0
TS4,7/4/2003,17.5,17.5,17.5,17.5,10,18.38,16.63,17.4,0.1,0.57,0,0,0
TS4,7/7/2003,17.5,17.5,17.5,17.5,10,18.38,16.63,17.5,0,0,0,0,0
TS4,7/8/2003,16.7,18.2,16.7,18.2,180,19.11,17.29,17.5,0.7,4,0,0,0
TS4,7/9/2003,18.2,18.2,18.2,18.2,0,19.11,17.29,18.2,0,0,0,0,0
TS4,7/10/2003,18.2,18.2,18.2,18.2,10,19.11,17.29,18.2,0,0,0,0,0
TS4,7/11/2003,18.2,18.2,17.6,17.6,1000,18.48,16.72,18.2,-0.6,-3.3,0,0,0
TS4,7/14/2003,17.7,17.7,17.7,17.7,10,18.59,16.82,17.6,0.1,0.57,0,0,0
TS4,7/15/2003,17.7,17.7,17.5,17.5,160,18.38,16.63,17.7,-0.2,-1.13,0,0,0
TS4,7/16/2003,17.5,17.5,17.5,17.5,0,18.38,16.63,17.5,0,0,0,0,0
TS4,7/17/2003,17.5,17.5,17.4,17.4,1020,18.27,16.53,17.5,-0.1,-0.57,0,0,0
TS4,7/18/2003,17.4,17.4,17.4,17.4,0,18.27,16.53,17.4,0,0,0,0,0
TS4,7/21/2003,16.7,17.5,16.7,17.5,40,18.38,16.63,17.4,0.1,0.57,0,0,0
TS4,7/22/2003,17.5,17.5,17.5,17.5,20,18.38,16.63,17.5,0,0,0,0,0
TS4,7/23/2003,17.5,17.5,17.1,17.1,10,17.95,16.25,17.5,-0.4,-2.29,0,0,0
TS4,7/24/2003,17.4,17.4,17.4,17.4,10,18.27,16.53,17.1,0.3,1.75,0,0,0
TS4,7/25/2003,17.4,17.4,17.4,17.4,20,18.27,16.53,17.4,0,0,0,0,0
TS4,7/28/2003,17.4,17.4,17,17,200,17.85,16.15,17.4,-0.4,-2.3,0,0,0
TS4,7/29/2003,17.5,17.5,16.3,16.3,70,17.11,15.49,17,-0.7,-4.12,0,0,0
TS4,7/30/2003,17.1,17.1,17.1,17.1,80,17.95,16.25,16.3,0.8,4.91,0,0,0
TS4,7/31/2003,17.1,17.1,17.1,17.1,0,17.95,16.25,17.1,0,0,0,0,0
TS4,8/1/2003,17.2,17.2,17.1,17.1,60,17.95,16.25,17.1,0,0,0,0,0
TS4,8/4/2003,17.5,17.5,17.5,17.5,10,18.38,16.63,17.1,0.4,2.34,0,0,0
TS4,8/5/2003,17.5,17.5,17,17,60,17.85,16.15,17.5,-0.5,-2.86,0,0,0
TS4,8/6/2003,16.2,17,16.2,17,60,17.85,16.15,17,0,0,0,0,0
TS4,8/7/2003,17.4,17.4,16.2,16.2,90,17.01,15.39,17,-0.8,-4.71,0,0,0
TS4,8/8/2003,16.2,16.2,16.2,16.2,20,17.01,15.39,16.2,0,0,0,0,0
TS4,8/11/2003,16.2,16.2,16.2,16.2,10,17.01,15.39,16.2,0,0,0,0,0
TS4,8/12/2003,17,17,16.2,16.2,110,17.01,15.39,16.2,0,0,0,0,0
TS4,8/13/2003,16.5,17,16.5,17,30,17.85,16.15,16.2,0.8,4.94,0,0,0
TS4,8/14/2003,17,17,17,17,0,17.85,16.15,17,0,0,0,0,0
TS4,8/15/2003,17,17,16.5,16.5,220,17.33,15.68,17,-0.5,-2.94,0,0,0
TS4,8/18/2003,17,17,17,17,250,17.85,16.15,16.5,0.5,3.03,0,0,0
TS4,8/19/2003,17,17,16.2,16.2,280,17.01,15.39,17,-0.8,-4.71,0,0,0
TS4,8/20/2003,16.2,17,16.2,17,50,17.85,16.15,16.2,0.8,4.94,0,0,0
TS4,8/21/2003,16.4,16.4,16.4,16.4,730,17.22,15.58,17,-0.6,-3.53,0,0,0
TS4,8/22/2003,15.7,16.9,15.7,16.9,460,17.75,16.06,16.4,0.5,3.05,0,0,0
TS4,8/25/2003,16.9,16.9,16.8,16.8,140,17.64,15.96,16.9,-0.1,-0.59,0,0,0
TS4,8/26/2003,16.2,16.2,16.2,16.2,170,17.01,15.39,16.8,-0.6,-3.57,0,0,0
TS4,8/27/2003,16.7,16.7,16.2,16.2,100,17.01,15.39,16.2,0,0,0,0,0
TS4,8/28/2003,16.6,16.6,16.4,16.4,140,17.22,15.58,16.2,0.2,1.23,0,0,0
TS4,8/29/2003,16,16.3,16,16.3,150,17.11,15.49,16.4,-0.1,-0.61,0,0,0
TS4,9/3/2003,16.3,16.3,16.3,16.3,10,17.11,15.49,16.3,0,0,0,0,0
TS4,9/4/2003,16.3,16.3,15.8,15.8,50,16.59,15.01,16.3,-0.5,-3.07,0,0,0
TS4,9/5/2003,15.8,15.8,15.8,15.8,30,16.59,15.01,15.8,0,0,0,0,0
TS4,9/8/2003,15.8,15.8,15.8,15.8,20,16.59,15.01,15.8,0,0,0,0,0
