MaCK,Ngay,GiaMoCua,GiaCaoNhat,GiaThapNhat,GiaDongCua,KhoiLuongGD,GiaTran,GiaSan,GiaThamChieu,TangGiam,%,GDThoaThuan,NNMua,NNBan
TMS,5/16/2003,30.1,30.1,30.1,30.1,2500,31.61,28.6,30,0.1,0.33,0,0,0
TMS,5/19/2003,29.8,29.8,29.8,29.8,1700,31.29,28.31,30.1,-0.3,-1,0,0,0
TMS,5/20/2003,29.8,29.8,29.8,29.8,10,31.29,28.31,29.8,0,0,0,0,0
TMS,5/21/2003,30,30,30,30,100,31.5,28.5,29.8,0.2,0.67,0,0,0
TMS,5/22/2003,29.1,29.2,29.1,29.2,4250,30.66,27.74,30,-0.8,-2.67,0,0,0
TMS,5/23/2003,29.2,29.2,29.1,29.1,2420,30.56,27.65,29.2,-0.1,-0.34,0,0,0
TMS,5/26/2003,28.5,29,28.5,29,3300,30.45,27.55,29.1,-0.1,-0.34,0,0,0
TMS,5/27/2003,29,29,29,29,2120,30.45,27.55,29,0,0,0,0,0
TMS,5/28/2003,29,29,29,29,1720,30.45,27.55,29,0,0,0,0,0
TMS,5/29/2003,29,29,28.8,28.8,2390,30.24,27.36,29,-0.2,-0.69,0,0,0
TMS,5/30/2003,29,29,29,29,70,30.45,27.55,28.8,0.2,0.69,0,0,0
TMS,6/2/2003,28.6,28.6,28.6,28.6,6180,30.03,27.17,29,-0.4,-1.38,0,0,0
TMS,6/3/2003,28.6,28.7,28.6,28.7,5280,30.14,27.27,28.6,0.1,0.35,0,0,0
TMS,6/4/2003,29,29,29,29,100,30.45,27.55,28.7,0.3,1.05,0,0,0
TMS,6/5/2003,29.5,29.5,28.9,28.9,470,30.35,27.46,29,-0.1,-0.34,0,0,0
TMS,6/6/2003,28.9,28.9,28.9,28.9,1190,30.35,27.46,28.9,0,0,0,0,0
TMS,6/9/2003,29.7,29.7,29.7,29.7,40,31.19,28.22,28.9,0.8,2.77,0,0,0
TMS,6/10/2003,29.7,29.7,29.7,29.7,30,31.19,28.22,29.7,0,0,0,0,0
TMS,6/11/2003,29.7,29.7,29.7,29.7,120,31.19,28.22,29.7,0,0,0,0,0
TMS,6/12/2003,29.7,29.7,29.7,29.7,120,31.19,28.22,29.7,0,0,0,0,0
TMS,6/13/2003,29.7,29.7,29.2,29.2,620,30.66,27.74,29.7,-0.5,-1.68,0,0,0
TMS,6/16/2003,29.1,29.1,29.1,29.1,700,30.56,27.65,29.2,-0.1,-0.34,0,0,0
TMS,6/17/2003,29.1,29.1,29.1,29.1,1180,30.56,27.65,29.1,0,0,0,0,0
TMS,6/18/2003,29.8,29.8,28.9,28.9,1430,30.35,27.46,29.1,-0.2,-0.69,0,0,0
TMS,6/19/2003,28.9,29.3,28.9,29.3,300,30.77,27.84,28.9,0.4,1.38,0,0,0
TMS,6/20/2003,29.5,29.5,29.3,29.3,510,30.77,27.84,29.3,0,0,0,0,0
TMS,6/23/2003,29.7,29.7,29.5,29.5,110,30.98,28.03,29.3,0.2,0.68,0,0,0
TMS,6/24/2003,29.5,29.5,29.4,29.4,500,30.87,27.93,29.5,-0.1,-0.34,0,0,0
TMS,6/25/2003,29.4,29.4,29.3,29.3,570,30.77,27.84,29.4,-0.1,-0.34,0,0,0
TMS,6/26/2003,28.4,28.4,28.4,28.4,210,29.82,26.98,29.3,-0.9,-3.07,0,0,0
TMS,6/27/2003,29,29,29,29,510,30.45,27.55,28.4,0.6,2.11,0,0,0
TMS,6/30/2003,28.6,28.6,28.5,28.5,1890,29.93,27.08,29,-0.5,-1.72,0,0,0
TMS,7/1/2003,28.5,28.6,28.5,28.6,10,30.03,27.17,28.5,0.1,0.35,0,0,0
TMS,7/2/2003,28.6,28.6,28.6,28.6,210,30.03,27.17,28.6,0,0,0,0,0
TMS,7/3/2003,28.6,28.7,28.6,28.7,510,30.14,27.27,28.6,0.1,0.35,0,0,0
TMS,7/4/2003,28.7,28.7,28.6,28.6,2260,30.03,27.17,28.7,-0.1,-0.35,0,0,0
TMS,7/7/2003,28.4,28.6,28.4,28.6,150,30.03,27.17,28.6,0,0,0,0,0
TMS,7/8/2003,28.4,28.6,28.4,28.6,1850,30.03,27.17,28.6,0,0,0,0,0
TMS,7/9/2003,28.6,28.6,28.6,28.6,320,30.03,27.17,28.6,0,0,0,0,0
TMS,7/10/2003,28.5,28.5,28.5,28.5,550,29.93,27.08,28.6,-0.1,-0.35,0,0,0
TMS,7/11/2003,28.5,28.5,28.3,28.3,1790,29.72,26.89,28.5,-0.2,-0.7,0,0,0
TMS,7/14/2003,28.3,28.3,28.3,28.3,80,29.72,26.89,28.3,0,0,0,0,0
TMS,7/15/2003,28.2,28.2,28,28,1620,29.4,26.6,28.3,-0.3,-1.06,0,0,0
TMS,7/16/2003,28,28.2,28,28.2,10,29.61,26.79,28,0.2,0.71,0,0,0
TMS,7/17/2003,28.3,28.3,28.2,28.2,1340,29.61,26.79,28.2,0,0,0,0,0
TMS,7/18/2003,28.4,28.4,28.2,28.2,1020,29.61,26.79,28.2,0,0,0,0,0
TMS,7/21/2003,28.2,28.2,28.2,28.2,2200,29.61,26.79,28.2,0,0,0,0,0
TMS,7/22/2003,28.1,28.1,28.1,28.1,200,29.51,26.7,28.2,-0.1,-0.35,0,0,0
TMS,7/23/2003,28.1,28.1,28,28,700,29.4,26.6,28.1,-0.1,-0.36,0,0,0
TMS,7/24/2003,28.1,28.1,28.1,28.1,710,29.51,26.7,28,0.1,0.36,0,0,0
TMS,7/25/2003,28.1,28.1,28.1,28.1,2900,29.51,26.7,28.1,0,0,0,0,0
TMS,7/28/2003,28.3,28.3,28,28,960,29.4,26.6,28.1,-0.1,-0.36,0,0,0
TMS,7/29/2003,28.2,28.2,27.9,27.9,130,29.3,26.51,28,-0.1,-0.36,0,0,0
TMS,7/30/2003,27.9,27.9,27.9,27.9,750,29.3,26.51,27.9,0,0,0,0,0
TMS,7/31/2003,27.8,28,27.8,28,1000,29.4,26.6,27.9,0.1,0.36,0,0,0
TMS,8/1/2003,28,28,28,28,10,29.4,26.6,28,0,0,0,0,0
TMS,8/4/2003,28,28,27.2,27.2,3700,28.56,25.84,28,-0.8,-2.86,0,0,0
TMS,8/5/2003,27.2,28,27.2,28,10,29.4,26.6,27.2,0.8,2.94,0,0,0
TMS,8/6/2003,27.5,27.7,27.5,27.7,950,29.09,26.32,28,-0.3,-1.07,0,0,0
TMS,8/7/2003,27.5,27.5,27.4,27.4,860,28.77,26.03,27.7,-0.3,-1.08,0,0,0
TMS,8/8/2003,27.4,27.4,27.4,27.4,20,28.77,26.03,27.4,0,0,0,0,0
TMS,8/11/2003,27.1,27.3,27.1,27.3,440,28.67,25.94,27.4,-0.1,-0.36,0,0,0
TMS,8/12/2003,27.4,27.4,27.4,27.4,500,28.77,26.03,27.3,0.1,0.37,0,0,0
TMS,8/13/2003,27.4,28,27.4,28,20,29.4,26.6,27.4,0.6,2.19,0,0,0
TMS,8/14/2003,28,28,27.6,27.6,200,28.98,26.22,28,-0.4,-1.43,0,0,0
TMS,8/15/2003,27.6,28,27.6,28,10,29.4,26.6,27.6,0.4,1.45,0,0,0
TMS,8/18/2003,28,28,28,28,310,29.4,26.6,28,0,0,0,0,0
TMS,8/19/2003,28,28,28,28,20,29.4,26.6,28,0,0,0,0,0
TMS,8/20/2003,28,28,28,28,0,29.4,26.6,28,0,0,0,0,0
TMS,8/21/2003,28,28,28,28,300,29.4,26.6,28,0,0,0,0,0
TMS,8/22/2003,28,28,28,28,0,29.4,26.6,28,0,0,0,0,0
TMS,8/25/2003,28,28,27.6,27.6,2000,28.98,26.22,28,-0.4,-1.43,0,0,0
TMS,8/26/2003,28,28,27.6,27.6,1410,28.98,26.22,27.6,0,0,0,0,0
TMS,8/27/2003,27.6,27.6,27.6,27.6,0,28.98,26.22,27.6,0,0,0,0,0
TMS,8/28/2003,28,28,27.7,27.7,410,29.09,26.32,27.6,0.1,0.36,0,0,0
TMS,8/29/2003,27.7,27.7,27.5,27.5,2730,28.88,26.13,27.7,-0.2,-0.72,0,0,0
TMS,9/3/2003,27.5,27.5,27.5,27.5,380,28.88,26.13,27.5,0,0,0,0,0
TMS,9/4/2003,27.5,27.5,27.5,27.5,1200,28.88,26.13,27.5,0,0,0,0,0
TMS,9/5/2003,27.5,27.6,27.5,27.6,3120,28.98,26.22,27.5,0.1,0.36,0,0,0
TMS,9/8/2003,27.6,27.6,27.6,27.6,0,28.98,26.22,27.6,0,0,0,0,0
TMS,9/9/2003,27.6,27.8,27.6,27.8,600,29.19,26.41,27.6,0.2,0.72,0,0,0
TMS,9/10/2003,28,28,27.8,27.8,390,29.19,26.41,27.8,0,0,0,0,0
TMS,9/11/2003,27.8,27.8,27.6,27.6,3100,29.09,26.32,27.8,-0.2,-0.72,0,0,0
TMS,9/12/2003,27.6,27.6,27.6,27.6,910,28.98,26.22,27.7,-0.1,-0.36,0,0,0
TMS,9/15/2003,27.6,27.6,27.6,27.6,490,28.98,26.22,27.6,0,0,0,0,0
TMS,9/16/2003,27.6,27.6,27.5,27.5,2710,28.88,26.13,27.6,-0.1,-0.36,0,0,0
TMS,9/17/2003,27.5,27.5,27.5,27.5,10,28.88,26.13,27.5,0,0,0,0,0
TMS,9/18/2003,27.5,27.5,27.5,27.5,350,28.88,26.13,27.5,0,0,0,0,0
TMS,9/19/2003,27.5,27.8,27.5,27.8,100,29.19,26.41,27.5,0.3,1.09,0,0,0
TMS,9/22/2003,27.8,27.8,27.5,27.5,200,28.88,26.13,27.8,-0.3,-1.08,0,0,0
TMS,9/23/2003,27.5,27.5,27.5,27.5,0,28.88,26.13,27.5,0,0,0,0,0
TMS,9/24/2003,27.7,27.7,27.6,27.6,370,28.98,26.22,27.5,0.1,0.36,0,0,0
TMS,9/25/2003,27.6,27.7,27.6,27.7,10,29.09,26.32,27.6,0.1,0.36,0,0,0
TMS,9/26/2003,27.7,27.8,27.7,27.8,50,29.19,26.41,27.7,0.1,0.36,0,0,0
TMS,9/29/2003,28,28,27.8,27.8,310,29.19,26.41,27.8,0,0,0,0,0
TMS,9/30/2003,27.8,27.8,27.8,27.8,10,29.19,26.41,27.8,0,0,0,0,0
TMS,10/1/2003,27.8,27.8,27.7,27.7,200,29.09,26.32,27.8,-0.1,-0.36,0,0,0
TMS,10/2/2003,27.7,27.7,27.7,27.7,3000,29.09,26.32,27.7,0,0,0,0,0
TMS,10/3/2003,27.7,27.7,27.6,27.6,550,28.98,26.22,27.7,-0.1,-0.36,0,0,0
TMS,10/6/2003,27.6,27.7,27.6,27.7,1160,29.09,26.32,27.6,0.1,0.36,0,0,0
TMS,10/7/2003,27.7,27.7,27.6,27.6,960,28.98,26.22,27.7,-0.1,-0.36,0,0,0
TMS,10/8/2003,27.6,27.7,27.6,27.7,1010,29.09,26.32,27.6,0.1,0.36,0,0,0
TMS,10/9/2003,27.7,27.7,27.4,27.4,1300,28.77,26.03,27.7,-0.3,-1.08,0,0,0
TMS,10/10/2003,27.3,27.5,27.3,27.5,8100,28.88,26.13,27.4,0.1,0.36,0,0,0
TMS,10/13/2003,27.5,27.5,27.3,27.3,910,28.67,25.94,27.5,-0.2,-0.73,0,0,0
TMS,10/14/2003,27.3,27.3,27.2,27.2,1250,28.56,25.84,27.3,-0.1,-0.37,0,0,0
TMS,10/15/2003,27.2,27.2,27.1,27.1,610,28.46,25.75,27.2,-0.1,-0.37,0,0,0
TMS,10/16/2003,26.8,26.8,26.8,26.8,1630,28.14,25.46,27.1,-0.3,-1.11,0,0,0
TMS,10/17/2003,25.5,26,25.5,26,3660,27.3,24.7,26.8,-0.8,-2.99,0,0,0
TMS,10/20/2003,26,26.7,26,26.7,110,28.04,25.37,26,0.7,2.69,0,0,0
TMS,10/21/2003,26.7,26.7,26.7,26.7,620,28.04,25.37,26.7,0,0,0,0,0
TMS,10/22/2003,26.7,26.7,26.7,26.7,510,28.04,25.37,26.7,0,0,0,0,0
TMS,10/23/2003,26.5,26.5,26.3,26.3,4410,27.62,24.99,26.7,-0.4,-1.5,0,0,0
TMS,10/24/2003,26.3,26.3,26.3,26.3,1010,27.62,24.99,26.3,0,0,0,0,0
TMS,10/27/2003,26.2,26.2,26.1,26.1,3990,27.41,24.8,26.3,-0.2,-0.76,0,0,0
TMS,10/28/2003,26,26.1,26,26.1,450,27.41,24.8,26.1,0,0,0,0,0
TMS,10/29/2003,26.1,26.2,26.1,26.2,3060,27.51,24.89,26.1,0.1,0.38,0,0,0
TMS,10/30/2003,26.5,26.5,26.5,26.5,160,27.83,25.18,26.2,0.3,1.15,0,0,0
TMS,10/31/2003,26.8,27.1,26.8,27.1,1150,28.46,25.75,26.5,0.6,2.26,0,0,0
TMS,11/3/2003,27.1,27.3,27.1,27.3,350,28.67,25.94,27.1,0.2,0.74,0,0,0
TMS,11/4/2003,27.5,27.5,27.3,27.3,3510,28.67,25.94,27.3,0,0,0,0,0
TMS,11/5/2003,27.3,27.6,27.3,27.6,400,28.98,26.22,27.3,0.3,1.1,0,0,0
TMS,11/6/2003,27.6,27.7,27.6,27.7,2070,29.09,26.32,27.6,0.1,0.36,0,0,0
TMS,11/7/2003,27.8,27.8,27.8,27.8,320,29.19,26.41,27.7,0.1,0.36,0,0,0
TMS,11/10/2003,27.8,27.9,27.8,27.9,1670,29.3,26.51,27.8,0.1,0.36,0,0,0
TMS,11/11/2003,28,28.2,28,28.2,420,29.61,26.79,27.9,0.3,1.08,0,0,0
TMS,11/12/2003,28.2,28.5,28.2,28.5,1010,29.93,27.08,28.2,0.3,1.06,0,0,0
TMS,11/13/2003,29.5,29.8,29.5,29.8,6670,31.29,28.31,28.5,1.3,4.56,0,0,0
TMS,11/14/2003,31.2,31.2,31.2,31.2,14100,32.76,29.64,29.8,1.4,4.7,0,0,0
TMS,11/17/2003,31.2,31.2,31.2,31.2,13920,32.76,29.64,31.2,0,0,0,0,0
TMS,11/18/2003,29.7,29.7,29.7,29.7,4330,31.19,28.22,31.2,-1.5,-4.81,0,0,0
TMS,11/19/2003,29.7,31,29.7,31,6160,32.55,29.45,29.7,1.3,4.38,0,0,0
TMS,11/20/2003,31.6,31.6,31.2,31.2,10200,32.76,29.64,31,0.2,0.65,0,0,0
TMS,11/21/2003,31.9,31.9,31.5,31.5,6760,33.08,29.93,31.2,0.3,0.96,0,0,0
TMS,11/24/2003,32.5,32.5,32.5,32.5,1900,34.13,30.88,31.5,1,3.17,0,0,0
TMS,11/25/2003,33,34,33,34,7820,35.7,32.3,32.5,1.5,4.62,0,0,0
TMS,11/26/2003,34,34,33,33,4100,34.65,31.35,34,-1,-2.94,0,0,0
TMS,11/27/2003,33,33.5,33,33.5,1600,35.17,31.83,33,0.5,1.52,0,0,0
TMS,11/28/2003,35.1,35.1,32.3,32.3,1050,33.92,30.69,33.5,-1.2,-3.58,0,0,0
TMS,12/1/2003,33,33,33,33,2350,34.65,31.35,32.3,0.7,2.17,0,0,0
TMS,12/2/2003,33,33,32.5,32.5,6750,34.13,30.88,33,-0.5,-1.52,0,0,0
TMS,12/3/2003,32.5,33,32.5,33,60,34.65,31.35,32.5,0.5,1.54,0,0,0
TMS,12/4/2003,33.2,33.2,32.9,32.9,1050,34.55,31.26,33,-0.1,-0.3,0,0,0
TMS,12/5/2003,32.9,32.9,32.6,32.6,210,34.23,30.97,32.9,-0.3,-0.91,0,0,0
TMS,12/8/2003,32.6,32.6,31.6,31.6,2100,33.18,30.02,32.6,-1,-3.07,0,0,0
TMS,12/9/2003,32.5,32.9,32.5,32.9,50,34.55,31.26,31.6,1.3,4.11,0,0,0
TMS,12/10/2003,33,33,32.8,32.8,340,34.44,31.16,32.9,-0.1,-0.3,0,0,0
TMS,12/11/2003,32.8,32.8,32,32,1450,33.6,30.4,32.8,-0.8,-2.44,0,0,0
TMS,12/12/2003,32.7,32.7,32.5,32.5,580,34.13,30.88,32,0.5,1.56,0,0,0
TMS,12/15/2003,32.7,32.7,32.5,32.5,3220,34.13,30.88,32.5,0,0,0,0,0
TMS,12/16/2003,34,34,32.5,32.5,1440,34.13,30.88,32.5,0,0,0,0,0
TMS,12/17/2003,32.5,33,32.5,33,4000,34.65,31.35,32.5,0.5,1.54,0,0,0
TMS,12/18/2003,33.1,33.1,33,33,3550,34.65,31.35,33,0,0,0,0,0
TMS,12/19/2003,33,33,33,33,6430,34.65,31.35,33,0,0,0,0,0
TMS,12/22/2003,34,34,33,33,6670,34.65,31.35,33,0,0,0,0,0
TMS,12/23/2003,33,33,33,33,4030,34.65,31.35,33,0,0,0,0,0
TMS,12/24/2003,33.2,33.2,32.9,32.9,120,34.55,31.26,33,-0.1,-0.3,0,0,0
TMS,12/25/2003,33.5,34,33.5,34,220,35.7,32.3,32.9,1.1,3.34,0,0,0
TMS,12/26/2003,34,34,32.6,32.6,200,34.23,30.97,34,-1.4,-4.12,0,0,0
TMS,12/29/2003,32.9,32.9,32,32,830,33.6,30.4,32.6,-0.6,-1.84,0,0,0
TMS,12/30/2003,32.9,32.9,32.9,32.9,120,34.55,31.26,32,0.9,2.81,0,0,0
TMS,12/31/2003,32.9,33,32.9,33,1010,34.65,31.35,32.9,0.1,0.3,0,0,0
TMS,1/5/2004,33,33.1,33,33.1,7170,34.76,31.45,33,0.1,0.3,0,0,0
TMS,1/6/2004,34,34,33,33,7050,34.65,31.35,33.1,-0.1,-0.3,0,0,0
TMS,1/7/2004,33.1,33.1,33,33,4930,34.65,31.35,33,0,0,0,0,0
TMS,1/8/2004,33,33,32.9,32.9,5210,34.55,31.26,33,-0.1,-0.3,0,0,0
TMS,1/9/2004,33,33,33,33,1050,34.65,31.35,32.9,0.1,0.3,0,0,0
TMS,1/12/2004,33,33,32.9,32.9,5500,34.55,31.26,33,-0.1,-0.3,0,0,0
TMS,1/13/2004,32.9,32.9,32.9,32.9,5690,34.55,31.26,32.9,0,0,0,0,0
TMS,1/14/2004,32.9,32.9,32.9,32.9,3480,34.55,31.26,32.9,0,0,0,0,0
TMS,1/15/2004,32.9,32.9,32.9,32.9,2550,34.55,31.26,32.9,0,0,0,0,0
TMS,1/16/2004,33,33,33,33,6210,34.65,31.35,32.9,0.1,0.3,0,0,0
TMS,1/27/2004,34.6,34.6,34.6,34.6,3100,36.33,32.87,33,1.6,4.85,0,0,0
TMS,1/28/2004,36.3,36.3,36.3,36.3,2560,38.12,34.49,34.6,1.7,4.91,0,0,0
TMS,1/29/2004,38.1,38.1,38.1,38.1,5360,40.01,36.2,36.3,1.8,4.96,0,0,0
TMS,1/30/2004,40,40,40,40,45310,42,38,38.1,1.9,4.99,0,0,0
TMS,2/2/2004,42,42,38,38,17980,39.9,36.1,40,-2,-5,0,0,0
TMS,2/3/2004,36.2,36.5,36.2,36.5,3900,38.33,34.67,38,-1.5,-3.95,0,0,0
TMS,2/4/2004,37,38.3,37,38.3,7450,40.22,36.39,36.5,1.8,4.93,0,0,0
TMS,2/5/2004,40.2,40.2,40,40,20680,42,38,38.3,1.7,4.44,0,0,0
TMS,2/6/2004,40,40,40,40,6100,42,38,40,0,0,0,0,0
TMS,2/9/2004,38.2,40,38.2,40,5180,42,38,40,0,0,0,0,0
TMS,2/10/2004,40,40,39.3,39.3,19000,41.27,37.34,40,-0.7,-1.75,0,0,0
TMS,2/11/2004,39.9,39.9,39.8,39.8,3450,41.79,37.81,39.3,0.5,1.27,0,0,0
TMS,2/12/2004,39.2,39.8,39.2,39.8,3520,41.79,37.81,39.8,0,0,0,0,0
TMS,2/13/2004,39.8,39.8,39.8,39.8,5300,41.79,37.81,39.8,0,0,0,0,0
TMS,2/16/2004,39.9,40,39.9,40,2600,42,38,39.8,0.2,0.5,0,0,0
TMS,2/17/2004,38.8,39,38.8,39,5500,40.95,37.05,40,-1,-2.5,0,0,0
TMS,2/18/2004,39,39,39,39,0,40.95,37.05,39,0,0,0,0,0
TMS,2/19/2004,39.8,40.4,39.8,40.4,8200,42.42,38.38,39,1.4,3.59,0,0,0
TMS,2/20/2004,41,42,41,42,19000,44.1,39.9,40.4,1.6,3.96,0,0,0
TMS,2/23/2004,44,44.1,44,44.1,25950,46.31,41.9,42,2.1,5,0,0,0
TMS,2/24/2004,45.4,46,45.4,46,28970,48.3,43.7,44.1,1.9,4.31,0,0,0
TMS,2/25/2004,48,48,44.2,44.2,33290,46.41,41.99,46,-1.8,-3.91,0,0,0
TMS,2/26/2004,44.2,44.2,43,43,9760,45.15,40.85,44.2,-1.2,-2.71,0,0,0
TMS,2/27/2004,43,45.1,43,45.1,32250,47.36,42.85,43,2.1,4.88,0,0,0
TMS,3/1/2004,47,47.3,47,47.3,23340,49.67,44.94,45.1,2.2,4.88,0,0,0
TMS,3/2/2004,49.6,49.6,49.6,49.6,68160,52.08,47.12,47.3,2.3,4.86,0,0,0
TMS,3/3/2004,49.6,49.6,49.6,49.6,8710,52.08,47.12,49.6,0,0,0,0,0
TMS,3/4/2004,47.3,47.3,47.2,47.2,13100,49.56,44.84,49.6,-2.4,-4.84,0,0,0
TMS,3/5/2004,47,49,47,49,6060,51.45,46.55,47.2,1.8,3.81,0,0,0
TMS,3/8/2004,49,49.5,49,49.5,9050,51.98,47.03,49,0.5,1.02,0,0,0
TMS,3/9/2004,48.2,48.2,48.2,48.2,3010,50.61,45.79,49.5,-1.3,-2.63,0,0,0
TMS,3/10/2004,46.1,46.1,46.1,46.1,5770,48.41,43.8,48.2,-2.1,-4.36,0,0,0
TMS,3/11/2004,47.1,47.8,47.1,47.8,6240,50.19,45.41,46.1,1.7,3.69,0,0,0
TMS,3/12/2004,50,50,49,49,8370,51.45,46.55,47.8,1.2,2.51,0,0,0
TMS,3/15/2004,49,49,49,49,5170,51.45,46.55,49,0,0,0,0,0
TMS,3/16/2004,49,49,48.3,48.3,9470,50.72,45.89,49,-0.7,-1.43,0,0,0
TMS,3/17/2004,48.6,48.6,48.6,48.6,10010,51.03,46.17,48.3,0.3,0.62,0,0,0
TMS,3/18/2004,48,48.6,48,48.6,6280,51.03,46.17,48.6,0,0,0,0,0
TMS,3/19/2004,49,49,48.7,48.7,5000,51.14,46.27,48.6,0.1,0.21,0,0,0
TMS,3/22/2004,49,49,48.5,48.5,3260,50.93,46.08,48.7,-0.2,-0.41,0,0,0
TMS,3/23/2004,49,49,48,48,2300,50.4,45.6,48.5,-0.5,-1.03,0,0,0
TMS,3/24/2004,47.9,47.9,47.7,47.7,6330,50.09,45.32,48,-0.3,-0.63,0,0,0
TMS,3/25/2004,48.7,48.8,48.7,48.8,1300,51.24,46.36,47.7,1.1,2.31,0,0,0
TMS,3/26/2004,50,50,49.3,49.3,1150,51.77,46.84,48.8,0.5,1.02,0,0,0
TMS,3/29/2004,49.3,49.3,49.2,49.2,2270,51.66,46.74,49.3,-0.1,-0.2,0,0,0
TMS,3/30/2004,49.2,49.2,49.1,49.1,3000,51.56,46.65,49.2,-0.1,-0.2,0,0,0
TMS,3/31/2004,48.6,49,48.6,49,1150,51.45,46.55,49.1,-0.1,-0.2,0,0,0
TMS,4/1/2004,49,49,49,49,8750,51.45,46.55,49,0,0,0,0,0
TMS,4/2/2004,49,49.1,49,49.1,2740,51.56,46.65,49,0.1,0.2,0,0,0
TMS,4/5/2004,49,49,49,49,4510,51.45,46.55,49.1,-0.1,-0.2,0,0,0
TMS,4/6/2004,49.2,49.2,49.2,49.2,2330,51.66,46.74,49,0.2,0.41,0,0,0
TMS,4/7/2004,49,49.6,49,49.6,1240,52.08,47.12,49.2,0.4,0.81,0,0,0
TMS,4/8/2004,49.6,49.6,49,49,1100,51.45,46.55,49.6,-0.6,-1.21,0,0,0
TMS,4/9/2004,49.2,49.2,48.5,48.5,210,50.93,46.08,49,-0.5,-1.02,0,0,0
TMS,4/12/2004,48.5,48.5,48.5,48.5,120,50.93,46.08,48.5,0,0,0,0,0
TMS,4/13/2004,47.5,47.5,47.1,47.1,1980,49.46,44.75,48.5,-1.4,-2.89,0,0,0
TMS,4/14/2004,47.1,47.1,47.1,47.1,1200,49.46,44.75,47.1,0,0,0,0,0
TMS,4/15/2004,47.5,49,47.5,49,5770,51.45,46.55,47.1,1.9,4.03,0,0,0
TMS,4/16/2004,49,49,48.5,48.5,1710,50.93,46.08,49,-0.5,-1.02,0,0,0
TMS,4/19/2004,48.5,48.5,48,48,1600,50.4,45.6,48.5,-0.5,-1.03,0,0,0
TMS,4/20/2004,48,48,48,48,2020,50.4,45.6,48,0,0,0,0,0
TMS,4/21/2004,48,48.2,48,48.2,3360,50.61,45.79,48,0.2,0.42,0,0,0
TMS,4/22/2004,48.1,48.5,48.1,48.5,3540,50.93,46.08,48.2,0.3,0.62,0,0,0
TMS,4/23/2004,48.5,49,48.5,49,1930,51.45,46.55,48.5,0.5,1.03,0,0,0
TMS,4/26/2004,48.3,48.5,48.3,48.5,2400,50.93,46.08,49,-0.5,-1.02,0,0,0
TMS,4/27/2004,48.5,48.5,48.5,48.5,1700,50.93,46.08,48.5,0,0,0,0,0
TMS,4/28/2004,49.4,49.4,48.9,48.9,2100,51.35,46.46,48.5,0.4,0.82,0,0,0
TMS,4/29/2004,49.2,49.2,49,49,1600,51.45,46.55,48.9,0.1,0.2,0,0,0
TMS,5/4/2004,49,49.6,49,49.6,3560,52.08,47.12,49,0.6,1.22,0,0,0
TMS,5/5/2004,49.2,49.2,49.2,49.2,1500,51.66,46.74,49.6,-0.4,-0.81,0,0,0
TMS,5/6/2004,49,49.2,49,49.2,1630,51.66,46.74,49.2,0,0,0,0,0
TMS,5/7/2004,49.2,49.2,49,49,740,51.66,46.74,49.2,-0.2,-0.41,0,0,0
TMS,5/10/2004,49,49.5,49,49.5,10,51.98,47.03,49.2,0.3,0.61,0,0,0
TMS,5/11/2004,49,49,48.2,48.2,3000,50.61,45.79,49.5,-1.3,-2.63,0,0,0
TMS,5/12/2004,48.2,49,48.2,49,800,51.45,46.55,48.2,0.8,1.66,0,0,0
TMS,5/13/2004,49.8,49.8,49,49,1130,51.45,46.55,49,0,0,0,0,0
TMS,5/14/2004,48.9,48.9,48.7,48.7,600,51.14,46.27,49,-0.3,-0.61,0,0,0
TMS,5/17/2004,48.9,49,48.9,49,210,51.45,46.55,48.7,0.3,0.62,0,0,0
TMS,5/18/2004,49,49,49,49,220,51.45,46.55,49,0,0,0,0,0
TMS,5/19/2004,49,49.4,49,49.4,310,51.87,46.93,49,0.4,0.82,0,0,0
TMS,5/20/2004,49.9,49.9,49.9,49.9,2650,52.4,47.41,49.4,0.5,1.01,0,0,0
TMS,5/21/2004,49.6,49.6,49.2,49.2,2830,51.66,46.74,49.9,-0.7,-1.4,0,0,0
TMS,5/24/2004,49.4,49.4,49.4,49.4,110,51.87,46.93,49.2,0.2,0.41,0,0,0
TMS,5/25/2004,49.4,49.4,49.4,49.4,2080,51.87,46.93,49.4,0,0,0,0,0
TMS,5/26/2004,49.4,49.4,49.4,49.4,150,51.87,46.93,49.4,0,0,0,0,0
TMS,5/27/2004,49,49.3,49,49.3,7000,51.77,46.84,49.4,-0.1,-0.2,0,0,0
TMS,5/28/2004,49.9,50.5,49.9,50.5,12290,53.03,47.98,49.3,1.2,2.43,0,0,0
TMS,5/31/2004,52,52,51.5,51.5,7220,54.08,48.93,50.5,1,1.98,0,0,0
TMS,6/1/2004,52,52,52,52,3930,54.6,49.4,51.5,0.5,0.97,0,0,0
TMS,6/2/2004,51,51,51,51,7660,53.55,48.45,52,-1,-1.92,0,0,0
TMS,6/3/2004,50.5,50.5,50.5,50.5,6060,53.03,47.98,51,-0.5,-0.98,0,0,0
TMS,6/4/2004,51.5,51.5,50,50,6800,52.5,47.5,50.5,-0.5,-0.99,0,0,0
TMS,6/7/2004,50,50,49.7,49.7,8100,52.19,47.22,50,-0.3,-0.6,0,0,0
